2024-08-18 14:27:22,276 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:22,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:23,040 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:23,041 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:23,041 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:23,041 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:23,041 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:23,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:23,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:23,878 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:23,878 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:23,878 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:23,879 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:24,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:24,617 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:24,618 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:24,618 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:24,618 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:25,307 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:25,308 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:25,308 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:25,308 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:25,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:25,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:25,976 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:25,976 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:25,976 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:25,976 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:26,411 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:26,663 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:26,663 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:26,663 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:26,664 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:27,330 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:27,330 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:27,330 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:27,331 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:27,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:27,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:27,994 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:27,995 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:27,995 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:27,995 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:28,104 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:28,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:28,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/config.yaml
2024-08-18 14:27:28,751 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:28,751 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:28,751 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:28,752 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:29,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:29,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:29,503 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:29,504 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:29,504 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:29,504 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:29,989 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:27:29,989 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:27:29,990 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:27:30,223 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:30,286 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:30,286 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:30,286 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:30,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:31,015 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:31,015 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:31,015 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:31,015 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:31,412 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:31,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:31,739 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:31,739 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:31,739 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:31,739 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:32,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:32,496 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:32,496 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:32,496 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:32,496 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:33,253 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:33,253 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:33,253 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:33,253 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:33,376 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:33,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:33,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:34,007 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:34,007 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:34,007 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:34,007 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:34,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:34,713 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:34,713 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:34,713 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:34,713 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:35,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:35,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:35,427 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:35,427 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:35,427 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:35,428 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:36,146 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:36,147 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:36,147 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:36,147 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:36,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:36,922 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:36,923 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:36,923 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:36,923 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:37,413 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:37,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:37,658 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:37,658 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:37,659 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:37,659 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:38,349 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:38,349 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:38,349 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:38,350 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:38,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:38,460 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:39,099 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:39,100 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:39,100 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:39,100 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:39,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:39,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:39,749 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:39,749 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:39,750 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:39,750 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:40,125 INFO    FileStreamThread:3708003 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 39.6 seconds. 
2024-08-18 14:27:40,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:40,513 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:40,514 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:40,514 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:40,514 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:41,187 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:41,187 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:41,188 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:41,188 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:41,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:41,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:41,845 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:41,845 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:41,845 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:41,845 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:42,414 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:42,544 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:42,544 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:42,545 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:42,545 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:43,197 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:43,197 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:43,198 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:43,198 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:43,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:43,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:44,001 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:44,001 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:44,001 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:44,001 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:44,002 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:44,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:44,781 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:44,781 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:44,782 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:44,782 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:44,989 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:27:44,989 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:27:44,990 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:27:45,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:45,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:45,658 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:45,658 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:45,658 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:45,658 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:46,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:46,503 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:46,504 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:46,504 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:46,504 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:47,325 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:47,325 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:47,326 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:47,326 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:47,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:47,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:48,023 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:48,023 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:48,024 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:48,024 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:48,415 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:48,897 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:48,898 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:48,898 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:48,898 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:49,035 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:27:49,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:49,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:49,510 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:49,511 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:49,511 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:49,511 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:50,144 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:50,145 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:50,145 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:50,145 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:50,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:50,824 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:27:50,824 DEBUG   SenderThread:3708003 [sender.py:send():382] send: history
2024-08-18 14:27:50,824 DEBUG   SenderThread:3708003 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:27:50,824 INFO    SenderThread:3708003 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:27:51,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/wandb-summary.json
2024-08-18 14:27:51,416 INFO    Thread-12 :3708003 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142655-xxtv7l5o/files/output.log
2024-08-18 14:27:51,581 DEBUG   HandlerThread:3708003 [handler.py:handle_request():146] handle_request: partial_history
