2024-08-18 14:21:38,064 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:38,064 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:38,064 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:38,065 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:38,182 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:38,182 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:38,794 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:38,795 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:38,795 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:38,795 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:39,182 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:39,400 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:39,401 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:39,401 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:39,401 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:40,062 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:40,063 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:40,063 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:40,063 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:40,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:40,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:40,782 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:40,783 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:40,783 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:40,783 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:41,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:41,421 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:41,421 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:41,421 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:41,422 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:42,066 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:42,066 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:42,069 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:21:42,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:42,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:42,297 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:42,297 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:42,870 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:42,871 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:42,871 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:42,871 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:43,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:43,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/config.yaml
2024-08-18 14:21:43,608 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:43,609 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:43,609 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:43,609 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:44,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:44,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:44,331 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:44,331 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:44,331 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:44,331 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:44,859 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:21:44,860 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:21:44,861 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:21:45,064 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:45,122 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:45,123 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:45,123 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:45,183 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:45,698 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:45,699 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:45,699 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:45,699 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:46,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:46,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:46,414 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:46,414 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:46,415 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:46,415 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:47,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:47,210 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:47,210 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:47,210 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:47,211 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:47,345 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:21:48,022 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:48,023 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:48,023 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:48,023 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:48,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:48,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:48,791 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:48,792 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:48,792 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:48,792 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:49,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:49,634 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:49,634 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:49,635 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:49,635 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:50,184 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:50,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:50,327 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:50,328 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:50,328 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:50,328 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:51,088 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:51,088 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:51,089 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:51,089 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:51,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:51,433 INFO    FileStreamThread:3705293 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 34.2 seconds. 
2024-08-18 14:21:51,828 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:51,829 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:51,829 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:51,829 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:52,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:52,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:52,542 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:52,543 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:52,543 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:52,543 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:21:52,543 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:53,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:53,319 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:53,319 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:53,319 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:53,320 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:54,135 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:54,136 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:54,136 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:54,136 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:54,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:54,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:54,827 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:54,827 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:54,827 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:54,828 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:55,185 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:55,519 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:55,520 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:55,520 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:55,520 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:56,115 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:56,116 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:56,116 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:56,116 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:56,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:56,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:56,811 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:56,812 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:56,812 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:56,812 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:57,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:57,556 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:57,556 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:57,556 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:57,556 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:21:57,557 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:58,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:58,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:21:58,243 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:58,244 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:58,244 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:58,244 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:59,018 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:59,019 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:59,019 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:59,019 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:59,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:21:59,699 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:21:59,700 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:21:59,700 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:21:59,700 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:21:59,859 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:21:59,860 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:21:59,861 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:22:00,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:00,186 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:22:00,453 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:00,454 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:00,454 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:00,454 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:01,177 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:01,178 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:01,178 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:01,178 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:01,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:01,884 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:01,884 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:01,884 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:01,884 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:02,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:02,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:22:02,623 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:02,624 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:02,624 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:02,624 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:22:02,624 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:03,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:03,366 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:03,367 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:03,367 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:03,367 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:04,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:04,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:22:04,194 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:04,195 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:04,195 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:04,195 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:04,919 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:04,919 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:04,920 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:04,920 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:05,187 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:05,693 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:05,694 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:05,694 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:05,694 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:06,188 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/wandb-summary.json
2024-08-18 14:22:06,188 INFO    Thread-12 :3705293 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142110-8ovi4xcc/files/output.log
2024-08-18 14:22:06,463 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:06,463 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
2024-08-18 14:22:06,463 DEBUG   SenderThread:3705293 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:22:06,464 INFO    SenderThread:3705293 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:22:07,186 DEBUG   HandlerThread:3705293 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:22:07,187 DEBUG   SenderThread:3705293 [sender.py:send():382] send: history
