2024-08-18 14:23:29,209 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:29,209 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:29,210 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:29,210 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:29,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:29,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:30,012 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:30,013 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:30,013 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:30,013 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:30,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:30,823 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:30,824 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:30,824 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:30,824 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:31,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:31,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:31,592 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:31,593 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:31,593 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:31,593 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:32,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:32,328 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:32,329 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:32,329 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:32,329 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:33,027 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:33,027 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:33,027 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:33,027 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:33,277 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:33,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:33,758 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:33,758 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:33,761 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:23:34,463 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:34,787 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:34,788 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:34,788 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:34,788 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:34,788 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:35,251 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:35,251 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:35,251 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:35,251 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:35,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:35,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:35,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/config.yaml
2024-08-18 14:23:35,870 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:23:35,870 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:23:35,872 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:23:36,132 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:36,166 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:36,166 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:36,166 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:36,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:36,886 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:36,887 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:36,887 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:36,887 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:37,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:37,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:37,526 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:37,526 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:37,526 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:37,527 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:38,158 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:38,158 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:38,159 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:38,159 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:38,278 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:38,774 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:38,774 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:38,774 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:38,775 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:39,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:39,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:39,534 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:39,535 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:39,535 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:39,535 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:40,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:40,295 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:40,296 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:40,296 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:40,296 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:23:40,296 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:41,144 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:41,144 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:41,144 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:41,144 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:41,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:41,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:41,854 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:41,855 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:41,855 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:41,855 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:42,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:42,623 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:42,624 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:42,624 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:42,624 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:42,683 INFO    FileStreamThread:3706207 [file_stream.py:request_with_retry():666] Filestream rate limit exceeded, retrying in 34.3 seconds. 
2024-08-18 14:23:43,279 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:43,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:43,400 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:43,400 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:43,401 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:43,401 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:44,233 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:44,233 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:44,233 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:44,234 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:44,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:44,946 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:44,946 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:44,946 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:44,947 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:45,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:45,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:45,542 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:45,543 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:45,543 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:45,543 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:23:45,544 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:46,157 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:46,158 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:46,158 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:46,158 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:46,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:46,982 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:46,983 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:46,983 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:46,983 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:47,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:47,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:47,626 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:47,627 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:47,627 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:47,627 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:48,280 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:48,281 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:48,281 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:48,281 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:48,282 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:48,932 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:48,933 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:48,933 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:48,933 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:49,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:49,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:49,662 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:49,663 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:49,663 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:49,663 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:50,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:50,408 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:50,408 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:50,408 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:50,408 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:50,871 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: stop_status
2024-08-18 14:23:50,871 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: stop_status
2024-08-18 14:23:50,872 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-18 14:23:51,155 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:23:51,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:51,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:51,298 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:51,298 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:51,298 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:51,298 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:52,185 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:52,185 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:52,185 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:52,185 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:52,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:52,812 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:52,812 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:52,812 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:52,813 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:53,281 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:53,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:53,392 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:53,392 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:53,393 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:53,393 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:54,249 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:54,249 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:54,249 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:54,249 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:54,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:54,968 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:54,969 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:54,969 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:54,969 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:55,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:55,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:55,751 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:55,752 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:55,752 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:55,752 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:56,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:56,548 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:56,548 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:56,549 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:56,549 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: status_report
2024-08-18 14:23:56,549 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:57,230 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:57,231 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:57,231 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:57,231 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:57,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:57,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/output.log
2024-08-18 14:23:57,944 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:57,945 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
2024-08-18 14:23:57,945 DEBUG   SenderThread:3706207 [sender.py:send_request():409] send_request: summary_record
2024-08-18 14:23:57,945 INFO    SenderThread:3706207 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2024-08-18 14:23:58,282 INFO    Thread-12 :3706207 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/liqing/MORL/Metro-Line/wandb/run-20240818_142301-q4g2uhqk/files/wandb-summary.json
2024-08-18 14:23:58,725 DEBUG   HandlerThread:3706207 [handler.py:handle_request():146] handle_request: partial_history
2024-08-18 14:23:58,725 DEBUG   SenderThread:3706207 [sender.py:send():382] send: history
